,emi,lat,lon
6760,-105598.13870929612,41.38271030000001,2.16667658
6761,-398053.26022701134,41.38271030000001,2.1682305399999997
6762,-150518.8474590817,41.38271030000001,2.1697845
6763,-289694.491812689,41.38271030000001,2.17133846
6764,-169408.79862744737,41.38271030000001,2.1728924199999997
6765,-165205.48093674556,41.38271030000001,2.17444638
6766,-37141.810260689745,41.38271030000001,2.17600034
6767,-8474.095249082335,41.38271030000001,2.1775542999999997
6768,-125109.69236417742,41.38271030000001,2.17910826
6769,-99273.35469439924,41.38271030000001,2.18066222
6770,-249203.60002244523,41.38271030000001,2.1822161799999997
6771,-615725.6865298757,41.38271030000001,2.18377014
6772,-447161.59743409196,41.38271030000001,2.1853241
6773,-731134.4861742296,41.38271030000001,2.1868780599999997
6774,-639612.9385797486,41.38271030000001,2.18843202
6775,-498514.83710908465,41.38271030000001,2.18998598
6776,-733191.9685005249,41.38271030000001,2.1915399399999997
6777,-1293861.2544913855,41.38271030000001,2.1930939
6778,-170852.70942968252,41.38271030000001,2.19464786
6779,-1137.6517627535068,41.38271030000001,2.1962018199999997
6780,0.0,41.38271030000001,2.19775578
6781,-9981.819707033717,41.38271030000001,2.19930974
6782,0.0,41.38271030000001,2.2008636999999998
6783,0.0,41.38271030000001,2.20241766
6784,0.0,41.38271030000001,2.20397162
6785,0.0,41.38271030000001,2.2055255799999998
6786,0.0,41.38271030000001,2.20707954
6787,0.0,41.38271030000001,2.2086335
6788,0.0,41.38271030000001,2.2101874599999998
6789,0.0,41.38271030000001,2.21174142
6790,0.0,41.38271030000001,2.21329538
6791,0.0,41.38271030000001,2.2148493399999998
6792,0.0,41.38271030000001,2.2164033
6793,0.0,41.38271030000001,2.21795726
6794,0.0,41.38271030000001,2.21951122
6795,0.0,41.38271030000001,2.22106518
6796,0.0,41.38271030000001,2.22261914
6797,0.0,41.38271030000001,2.2241731
6798,0.0,41.38271030000001,2.2257270599999996
6799,0.0,41.38271030000001,2.22728102
6800,0.0,41.38426426,2.0734389799999997
6801,0.0,41.38426426,2.0749929399999996
6802,0.0,41.38426426,2.0765469
6803,0.0,41.38426426,2.0781008599999997
6804,0.0,41.38426426,2.0796548199999996
6805,0.0,41.38426426,2.08120878
6806,0.0,41.38426426,2.0827627399999997
6807,0.0,41.38426426,2.0843166999999996
6808,0.0,41.38426426,2.08587066
6809,0.0,41.38426426,2.0874246199999997
6810,0.0,41.38426426,2.0889785799999996
6811,0.0,41.38426426,2.09053254
6812,0.0,41.38426426,2.0920864999999997
6813,0.0,41.38426426,2.0936404599999996
6814,0.0,41.38426426,2.09519442
6815,-37296.40231127727,41.38426426,2.0967483799999997
6816,-1652172.349948106,41.38426426,2.0983023399999996
6817,-1626385.4549100453,41.38426426,2.0998563
6818,-469082.7182097669,41.38426426,2.1014102599999998
6819,-541539.8724991083,41.38426426,2.1029642199999996
6820,-1956090.5065733052,41.38426426,2.10451818
6821,-2235670.844320101,41.38426426,2.1060721399999998
6822,-1992177.556563891,41.38426426,2.1076260999999996
6823,-1350669.608653879,41.38426426,2.10918006
6824,-739284.8684561579,41.38426426,2.1107340199999998
6825,-550831.0588763279,41.38426426,2.1122879799999996
6826,-453279.8939706416,41.38426426,2.11384194
6827,-259619.93091945723,41.38426426,2.1153958999999998
6828,-481983.64198829763,41.38426426,2.1169498599999996
6829,-476742.2977098439,41.38426426,2.11850382
6830,-606581.5787117365,41.38426426,2.12005778
6831,-681418.7572710072,41.38426426,2.1216117399999996
6832,-1929071.4863793708,41.38426426,2.1231657
6833,-1128751.9885925993,41.38426426,2.12471966
6834,-691969.9967653379,41.38426426,2.1262736199999996
6835,-413077.07862255996,41.38426426,2.12782758
6836,-314018.53010355844,41.38426426,2.12938154
6837,-603100.6051590119,41.38426426,2.1309354999999996
6838,-336789.3303231736,41.38426426,2.13248946
6839,-867679.5324215692,41.38426426,2.13404342
6840,-473165.6043436281,41.38426426,2.1355973799999997
6841,-161093.8830133151,41.38426426,2.13715134
6842,-108213.41933323268,41.38426426,2.1387053
6843,-271997.6386835179,41.38426426,2.1402592599999997
6844,-566645.5701718387,41.38426426,2.14181322
6845,-397025.751856984,41.38426426,2.14336718
6846,-251855.66635170986,41.38426426,2.1449211399999997
6847,-372656.01145150105,41.38426426,2.1464751
6848,-212295.4290616954,41.38426426,2.14802906
6849,-326545.4745142909,41.38426426,2.1495830199999997
6850,-321263.4311639087,41.38426426,2.15113698
6851,-403761.97841184586,41.38426426,2.15269094
6852,-385362.2849773519,41.38426426,2.1542448999999997
6853,-365374.3001597534,41.38426426,2.15579886
6854,-322656.9764541426,41.38426426,2.15735282
6855,-416491.2843617651,41.38426426,2.1589067799999997
6856,-514030.00948875083,41.38426426,2.16046074
6857,-540994.884004297,41.38426426,2.1620147
6858,-536274.666899437,41.38426426,2.1635686599999997
6859,-211352.32698578815,41.38426426,2.16512262
6860,-114850.77425578069,41.38426426,2.16667658
6861,-314861.1168956914,41.38426426,2.1682305399999997
6862,-248229.7379297995,41.38426426,2.1697845
6863,-562292.0174323872,41.38426426,2.17133846
6864,-189458.94348817033,41.38426426,2.1728924199999997
6865,-95451.01560840805,41.38426426,2.17444638
6866,-234163.17175899976,41.38426426,2.17600034
6867,-167239.28650637224,41.38426426,2.1775542999999997
6868,-39086.04842055283,41.38426426,2.17910826
6869,-93322.39175505858,41.38426426,2.18066222
6870,-145583.1711398516,41.38426426,2.1822161799999997
6871,-140575.8775590491,41.38426426,2.18377014
6872,-112030.64230103917,41.38426426,2.1853241
6873,-451629.96318187035,41.38426426,2.1868780599999997
6874,-437443.5243812783,41.38426426,2.18843202
6875,-436692.85748676746,41.38426426,2.18998598
6876,-865395.3230470441,41.38426426,2.1915399399999997
6877,-314450.92390979576,41.38426426,2.1930939
6878,-189983.66827046077,41.38426426,2.19464786
6879,-57647.76446658969,41.38426426,2.1962018199999997
6880,-2778.901857725286,41.38426426,2.19775578
6881,-9182.979201612963,41.38426426,2.19930974
6882,-24244.10851059794,41.38426426,2.2008636999999998
6883,0.0,41.38426426,2.20241766
6884,0.0,41.38426426,2.20397162
6885,0.0,41.38426426,2.2055255799999998
6886,0.0,41.38426426,2.20707954
6887,0.0,41.38426426,2.2086335
6888,0.0,41.38426426,2.2101874599999998
6889,0.0,41.38426426,2.21174142
6890,0.0,41.38426426,2.21329538
6891,0.0,41.38426426,2.2148493399999998
6892,0.0,41.38426426,2.2164033
6893,0.0,41.38426426,2.21795726
6894,0.0,41.38426426,2.21951122
6895,0.0,41.38426426,2.22106518
6896,0.0,41.38426426,2.22261914
6897,0.0,41.38426426,2.2241731
6898,0.0,41.38426426,2.2257270599999996
6899,0.0,41.38426426,2.22728102
6900,0.0,41.385818220000004,2.0734389799999997
6901,0.0,41.385818220000004,2.0749929399999996
6902,0.0,41.385818220000004,2.0765469
6903,0.0,41.385818220000004,2.0781008599999997
6904,0.0,41.385818220000004,2.0796548199999996
6905,0.0,41.385818220000004,2.08120878
6906,0.0,41.385818220000004,2.0827627399999997
6907,0.0,41.385818220000004,2.0843166999999996
6908,0.0,41.385818220000004,2.08587066
6909,0.0,41.385818220000004,2.0874246199999997
6910,0.0,41.385818220000004,2.0889785799999996
6911,0.0,41.385818220000004,2.09053254
6912,0.0,41.385818220000004,2.0920864999999997
6913,0.0,41.385818220000004,2.0936404599999996
6914,0.0,41.385818220000004,2.09519442
6915,-225573.3435061734,41.385818220000004,2.0967483799999997
6916,-1474425.9368722367,41.385818220000004,2.0983023399999996
6917,-1867003.0081675982,41.385818220000004,2.0998563
6918,-1680982.1474178222,41.385818220000004,2.1014102599999998
6919,-2246118.612340885,41.385818220000004,2.1029642199999996
6920,-2001582.2557534492,41.385818220000004,2.10451818
6921,-1184634.9934084183,41.385818220000004,2.1060721399999998
6922,-1817660.6710454691,41.385818220000004,2.1076260999999996
6923,-678602.3585323454,41.385818220000004,2.10918006
6924,-419628.8102302214,41.385818220000004,2.1107340199999998
6925,-914313.5287513523,41.385818220000004,2.1122879799999996
6926,-870126.7749454979,41.385818220000004,2.11384194
6927,-842461.8739998019,41.385818220000004,2.1153958999999998
6928,-943279.6556888805,41.385818220000004,2.1169498599999996
6929,-733657.9998658968,41.385818220000004,2.11850382
6930,-625963.2989425935,41.385818220000004,2.12005778
6931,-875028.1695454018,41.385818220000004,2.1216117399999996
6932,-671048.3347978592,41.385818220000004,2.1231657
6933,-599487.6578831017,41.385818220000004,2.12471966
6934,-176919.62085792475,41.385818220000004,2.1262736199999996
6935,-317994.93404340104,41.385818220000004,2.12782758
6936,-549070.9946045907,41.385818220000004,2.12938154
6937,-458498.41049580486,41.385818220000004,2.1309354999999996
6938,-399391.9497269427,41.385818220000004,2.13248946
6939,-463099.88579664566,41.385818220000004,2.13404342
6940,-747141.0598742496,41.385818220000004,2.1355973799999997
6941,-860455.1278510741,41.385818220000004,2.13715134
6942,-312979.5793186744,41.385818220000004,2.1387053
6943,-378545.6247302198,41.385818220000004,2.1402592599999997
6944,-875727.1277367136,41.385818220000004,2.14181322
6945,-485462.57209787815,41.385818220000004,2.14336718
6946,-496563.76445822424,41.385818220000004,2.1449211399999997
6947,-599143.4794692302,41.385818220000004,2.1464751
6948,-193084.88794719733,41.385818220000004,2.14802906
6949,-333135.56207266706,41.385818220000004,2.1495830199999997
6950,-309765.4372524399,41.385818220000004,2.15113698
6951,-327234.90183673805,41.385818220000004,2.15269094
6952,-533412.0450323432,41.385818220000004,2.1542448999999997
6953,-609529.0872217412,41.385818220000004,2.15579886
6954,-287917.56148170616,41.385818220000004,2.15735282
6955,-325406.46125821985,41.385818220000004,2.1589067799999997
6956,-346492.41861445823,41.385818220000004,2.16046074
6957,-431003.74508821644,41.385818220000004,2.1620147
6958,-956297.9511026869,41.385818220000004,2.1635686599999997
6959,-170816.5107367939,41.385818220000004,2.16512262
6960,-106539.63698639574,41.385818220000004,2.16667658
6961,-62565.790335804246,41.385818220000004,2.1682305399999997
6962,-445404.789444234,41.385818220000004,2.1697845
6963,-206887.11526689952,41.385818220000004,2.17133846
6964,-68087.24702204588,41.385818220000004,2.1728924199999997
6965,-121159.11048312459,41.385818220000004,2.17444638
6966,-111598.85310796529,41.385818220000004,2.17600034
6967,-164344.17806084547,41.385818220000004,2.1775542999999997
6968,-55669.930898926286,41.385818220000004,2.17910826
6969,-54018.60231094123,41.385818220000004,2.18066222
6970,-155627.8340065381,41.385818220000004,2.1822161799999997
6971,-89931.11322601158,41.385818220000004,2.18377014
6972,-1116473.2138498123,41.385818220000004,2.1853241
6973,-1289510.9233024816,41.385818220000004,2.1868780599999997
6974,-1829795.325339943,41.385818220000004,2.18843202
6975,-2261904.858041496,41.385818220000004,2.18998598
6976,-1258205.7016988695,41.385818220000004,2.1915399399999997
6977,-374275.6906822948,41.385818220000004,2.1930939
6978,-569865.4693661138,41.385818220000004,2.19464786
6979,-408011.14144619857,41.385818220000004,2.1962018199999997
6980,-419701.79011638433,41.385818220000004,2.19775578
6981,-47743.291453162696,41.385818220000004,2.19930974
6982,-15549.321661383829,41.385818220000004,2.2008636999999998
6983,-511.78923937920626,41.385818220000004,2.20241766
6984,0.0,41.385818220000004,2.20397162
6985,0.0,41.385818220000004,2.2055255799999998
6986,0.0,41.385818220000004,2.20707954
6987,0.0,41.385818220000004,2.2086335
6988,0.0,41.385818220000004,2.2101874599999998
6989,0.0,41.385818220000004,2.21174142
6990,0.0,41.385818220000004,2.21329538
6991,0.0,41.385818220000004,2.2148493399999998
6992,0.0,41.385818220000004,2.2164033
6993,0.0,41.385818220000004,2.21795726
6994,0.0,41.385818220000004,2.21951122
6995,0.0,41.385818220000004,2.22106518
6996,0.0,41.385818220000004,2.22261914
6997,0.0,41.385818220000004,2.2241731
6998,0.0,41.385818220000004,2.2257270599999996
6999,0.0,41.385818220000004,2.22728102
7000,0.0,41.38737218000001,2.0734389799999997
7001,0.0,41.38737218000001,2.0749929399999996
7002,0.0,41.38737218000001,2.0765469
7003,0.0,41.38737218000001,2.0781008599999997
7004,0.0,41.38737218000001,2.0796548199999996
7005,0.0,41.38737218000001,2.08120878
7006,0.0,41.38737218000001,2.0827627399999997
7007,0.0,41.38737218000001,2.0843166999999996
7008,0.0,41.38737218000001,2.08587066
7009,0.0,41.38737218000001,2.0874246199999997
7010,0.0,41.38737218000001,2.0889785799999996
7011,0.0,41.38737218000001,2.09053254
7012,0.0,41.38737218000001,2.0920864999999997
7013,0.0,41.38737218000001,2.0936404599999996
7014,0.0,41.38737218000001,2.09519442
7015,-685353.4569471899,41.38737218000001,2.0967483799999997
7016,-2467918.455108523,41.38737218000001,2.0983023399999996
7017,-2295055.9368674983,41.38737218000001,2.0998563
7018,-2668642.8458350124,41.38737218000001,2.1014102599999998
7019,-2604232.198009191,41.38737218000001,2.1029642199999996
7020,-2285377.4703533147,41.38737218000001,2.10451818
7021,-847960.145186964,41.38737218000001,2.1060721399999998
7022,-1659887.8398040826,41.38737218000001,2.1076260999999996
7023,-268469.6798372183,41.38737218000001,2.10918006
7024,-326025.8148294184,41.38737218000001,2.1107340199999998
7025,-611119.2831828342,41.38737218000001,2.1122879799999996
7026,-694681.4542193466,41.38737218000001,2.11384194
7027,-1331622.804635553,41.38737218000001,2.1153958999999998
7028,-2305263.1872944506,41.38737218000001,2.1169498599999996
7029,-2497191.8781068884,41.38737218000001,2.11850382
7030,-1242701.8192389961,41.38737218000001,2.12005778
7031,-928065.9147090125,41.38737218000001,2.1216117399999996
7032,-962310.6679488325,41.38737218000001,2.1231657
7033,-1093367.055512648,41.38737218000001,2.12471966
7034,-520306.8146279848,41.38737218000001,2.1262736199999996
7035,-256039.1892520222,41.38737218000001,2.12782758
7036,-588094.0549148909,41.38737218000001,2.12938154
7037,-305615.2402213399,41.38737218000001,2.1309354999999996
7038,-335632.1252860816,41.38737218000001,2.13248946
7039,-261611.09743626785,41.38737218000001,2.13404342
7040,-358466.5904998035,41.38737218000001,2.1355973799999997
7041,-586395.4404116067,41.38737218000001,2.13715134
7042,-271328.8743041824,41.38737218000001,2.1387053
7043,-646678.6762754667,41.38737218000001,2.1402592599999997
7044,-851689.2166555244,41.38737218000001,2.14181322
7045,-702524.7726969918,41.38737218000001,2.14336718
7046,-234916.48535462742,41.38737218000001,2.1449211399999997
7047,-362495.09023697913,41.38737218000001,2.1464751
7048,-618665.3754349456,41.38737218000001,2.14802906
7049,-387554.3184280315,41.38737218000001,2.1495830199999997
7050,-360855.13402711414,41.38737218000001,2.15113698
7051,-370454.01948869973,41.38737218000001,2.15269094
7052,-363494.85388501536,41.38737218000001,2.1542448999999997
7053,-490173.40237635706,41.38737218000001,2.15579886
7054,-409178.7749527826,41.38737218000001,2.15735282
7055,-363769.4605585784,41.38737218000001,2.1589067799999997
7056,-300463.4529608522,41.38737218000001,2.16046074
7057,-678436.2042141615,41.38737218000001,2.1620147
7058,-1129892.7782165841,41.38737218000001,2.1635686599999997
7059,-577150.0525884791,41.38737218000001,2.16512262
7060,-326861.2759060666,41.38737218000001,2.16667658
7061,-195468.46274866478,41.38737218000001,2.1682305399999997
7062,-579064.1633214428,41.38737218000001,2.1697845
7063,-403557.83642740804,41.38737218000001,2.17133846
7064,-63139.223980490155,41.38737218000001,2.1728924199999997
7065,-45957.762556536334,41.38737218000001,2.17444638
7066,-60880.045550724324,41.38737218000001,2.17600034
7067,-52987.73099042738,41.38737218000001,2.1775542999999997
7068,-240547.37930341106,41.38737218000001,2.17910826
7069,-319206.7262012463,41.38737218000001,2.18066222
7070,-686625.1398598666,41.38737218000001,2.1822161799999997
7071,-1158417.7382480022,41.38737218000001,2.18377014
7072,-1902111.3163805907,41.38737218000001,2.1853241
7073,-1645928.8641361787,41.38737218000001,2.1868780599999997
7074,-1382957.2543049308,41.38737218000001,2.18843202
7075,-2472021.4757925235,41.38737218000001,2.18998598
7076,-1562849.5791668992,41.38737218000001,2.1915399399999997
7077,-1146653.6582364708,41.38737218000001,2.1930939
7078,-1009364.2347486591,41.38737218000001,2.19464786
7079,-274739.31682994677,41.38737218000001,2.1962018199999997
7080,-432424.81125067145,41.38737218000001,2.19775578
7081,-51818.57577253088,41.38737218000001,2.19930974
7082,-27500.526465256837,41.38737218000001,2.2008636999999998
7083,-83191.75195581069,41.38737218000001,2.20241766
7084,-4220.8884773578375,41.38737218000001,2.20397162
7085,-13.346653072506879,41.38737218000001,2.2055255799999998
7086,0.0,41.38737218000001,2.20707954
7087,-160.1608290788716,41.38737218000001,2.2086335
7088,0.0,41.38737218000001,2.2101874599999998
7089,0.0,41.38737218000001,2.21174142
7090,0.0,41.38737218000001,2.21329538
7091,0.0,41.38737218000001,2.2148493399999998
7092,0.0,41.38737218000001,2.2164033
7093,0.0,41.38737218000001,2.21795726
7094,0.0,41.38737218000001,2.21951122
7095,0.0,41.38737218000001,2.22106518
7096,0.0,41.38737218000001,2.22261914
7097,0.0,41.38737218000001,2.2241731
7098,0.0,41.38737218000001,2.2257270599999996
7099,0.0,41.38737218000001,2.22728102
7100,0.0,41.38892614,2.0734389799999997
7101,0.0,41.38892614,2.0749929399999996
7102,0.0,41.38892614,2.0765469
7103,0.0,41.38892614,2.0781008599999997
7104,0.0,41.38892614,2.0796548199999996
7105,0.0,41.38892614,2.08120878
7106,0.0,41.38892614,2.0827627399999997
7107,0.0,41.38892614,2.0843166999999996
7108,0.0,41.38892614,2.08587066
7109,0.0,41.38892614,2.0874246199999997
7110,0.0,41.38892614,2.0889785799999996
7111,0.0,41.38892614,2.09053254
7112,0.0,41.38892614,2.0920864999999997
7113,0.0,41.38892614,2.0936404599999996
7114,0.0,41.38892614,2.09519442
7115,-791504.0681515512,41.38892614,2.0967483799999997
7116,-2734192.1468735924,41.38892614,2.0983023399999996
7117,-2735777.322595271,41.38892614,2.0998563
7118,-2734027.141899194,41.38892614,2.1014102599999998
7119,-2141991.1238695453,41.38892614,2.1029642199999996
7120,-969124.7811390168,41.38892614,2.10451818
7121,-1072171.729919142,41.38892614,2.1060721399999998
7122,-963708.579530012,41.38892614,2.1076260999999996
7123,-1458304.3146407448,41.38892614,2.10918006
7124,-1202867.3667054812,41.38892614,2.1107340199999998
7125,-248553.29589292625,41.38892614,2.1122879799999996
7126,-607241.796336896,41.38892614,2.11384194
7127,-1676328.5245145774,41.38892614,2.1153958999999998
7128,-1250479.940523713,41.38892614,2.1169498599999996
7129,-1720211.5686883903,41.38892614,2.11850382
7130,-1343720.6002990128,41.38892614,2.12005778
7131,-1237192.693024311,41.38892614,2.1216117399999996
7132,-1134167.0087028844,41.38892614,2.1231657
7133,-1244550.2849650302,41.38892614,2.12471966
7134,-1042187.1299010685,41.38892614,2.1262736199999996
7135,-849025.1016367229,41.38892614,2.12782758
7136,-1203684.2825991353,41.38892614,2.12938154
7137,-1160899.0612932565,41.38892614,2.1309354999999996
7138,-786043.8471313656,41.38892614,2.13248946
7139,-325936.1006168996,41.38892614,2.13404342
7140,-576312.2494298874,41.38892614,2.1355973799999997
7141,-175382.497518834,41.38892614,2.13715134
7142,-545911.4155284187,41.38892614,2.1387053
7143,-618442.5339433879,41.38892614,2.1402592599999997
7144,-249515.68655481495,41.38892614,2.14181322
7145,-569899.005199619,41.38892614,2.14336718
7146,-369642.847597805,41.38892614,2.1449211399999997
7147,-271788.3931575534,41.38892614,2.1464751
7148,-604722.6387725692,41.38892614,2.14802906
7149,-519123.2420209473,41.38892614,2.1495830199999997
7150,-238961.38799366925,41.38892614,2.15113698
7151,-217319.55109316122,41.38892614,2.15269094
7152,-202899.715686645,41.38892614,2.1542448999999997
7153,-412236.04763807816,41.38892614,2.15579886
7154,-402319.06994709786,41.38892614,2.15735282
7155,-342626.0388355374,41.38892614,2.1589067799999997
7156,-598443.7502634019,41.38892614,2.16046074
7157,-405251.6734103935,41.38892614,2.1620147
7158,-382781.2987148598,41.38892614,2.1635686599999997
7159,-208231.0029290238,41.38892614,2.16512262
7160,-382987.6548243454,41.38892614,2.16667658
7161,-321882.23138850403,41.38892614,2.1682305399999997
7162,-469566.6242208488,41.38892614,2.1697845
7163,-357915.41139615414,41.38892614,2.17133846
7164,-762940.5849414635,41.38892614,2.1728924199999997
7165,-309877.5127160301,41.38892614,2.17444638
7166,-217589.03892325674,41.38892614,2.17600034
7167,-137732.61425821058,41.38892614,2.1775542999999997
7168,-287380.3801264442,41.38892614,2.17910826
7169,-373462.46817191556,41.38892614,2.18066222
7170,-1065511.4031505305,41.38892614,2.1822161799999997
7171,-1284894.8123945373,41.38892614,2.18377014
7172,-2240612.3742554784,41.38892614,2.1853241
7173,-1504574.1678420461,41.38892614,2.1868780599999997
7174,-2141010.9969106372,41.38892614,2.18843202
7175,-1880895.0119421154,41.38892614,2.18998598
7176,-672101.465260036,41.38892614,2.1915399399999997
7177,-1481054.6159131862,41.38892614,2.1930939
7178,-1062802.2676641715,41.38892614,2.19464786
7179,-1024706.8769546809,41.38892614,2.1962018199999997
7180,-1291163.9404725465,41.38892614,2.19775578
7181,-1189762.4431442516,41.38892614,2.19930974
7182,-53531.99593056998,41.38892614,2.2008636999999998
7183,-11487.756630438393,41.38892614,2.20241766
7184,0.0,41.38892614,2.20397162
7185,-17972.10456687805,41.38892614,2.2055255799999998
7186,-162.33673297395828,41.38892614,2.20707954
7187,0.0,41.38892614,2.2086335
7188,-80.05838964120281,41.38892614,2.2101874599999998
7189,0.0,41.38892614,2.21174142
7190,0.0,41.38892614,2.21329538
7191,0.0,41.38892614,2.2148493399999998
7192,0.0,41.38892614,2.2164033
7193,0.0,41.38892614,2.21795726
7194,0.0,41.38892614,2.21951122
7195,0.0,41.38892614,2.22106518
7196,0.0,41.38892614,2.22261914
7197,0.0,41.38892614,2.2241731
7198,0.0,41.38892614,2.2257270599999996
7199,0.0,41.38892614,2.22728102
7200,0.0,41.390480100000005,2.0734389799999997
7201,0.0,41.390480100000005,2.0749929399999996
7202,0.0,41.390480100000005,2.0765469
7203,0.0,41.390480100000005,2.0781008599999997
7204,0.0,41.390480100000005,2.0796548199999996
7205,0.0,41.390480100000005,2.08120878
7206,0.0,41.390480100000005,2.0827627399999997
7207,0.0,41.390480100000005,2.0843166999999996
7208,0.0,41.390480100000005,2.08587066
7209,0.0,41.390480100000005,2.0874246199999997
7210,0.0,41.390480100000005,2.0889785799999996
7211,0.0,41.390480100000005,2.09053254
7212,0.0,41.390480100000005,2.0920864999999997
7213,0.0,41.390480100000005,2.0936404599999996
7214,0.0,41.390480100000005,2.09519442
7215,-831730.5947965855,41.390480100000005,2.0967483799999997
7216,-2734477.281716135,41.390480100000005,2.0983023399999996
7217,-2740195.302151732,41.390480100000005,2.0998563
7218,-2734027.1419116957,41.390480100000005,2.1014102599999998
7219,-2554735.6228484735,41.390480100000005,2.1029642199999996
7220,-1970472.97953338,41.390480100000005,2.10451818
7221,-1944070.108670365,41.390480100000005,2.1060721399999998
7222,-1147374.515026321,41.390480100000005,2.1076260999999996
7223,-1786861.2335441634,41.390480100000005,2.10918006
7224,-1384187.2349294014,41.390480100000005,2.1107340199999998
7225,-1353928.3298272877,41.390480100000005,2.1122879799999996
7226,-1036798.1293532873,41.390480100000005,2.11384194
7227,-2085069.5514334901,41.390480100000005,2.1153958999999998
7228,-1265244.5720214446,41.390480100000005,2.1169498599999996
7229,-1853990.645566915,41.390480100000005,2.11850382
7230,-2071345.0325947118,41.390480100000005,2.12005778
7231,-1270496.2221411676,41.390480100000005,2.1216117399999996
7232,-1050253.701697047,41.390480100000005,2.1231657
7233,-618433.4992941756,41.390480100000005,2.12471966
7234,-792933.6217776645,41.390480100000005,2.1262736199999996
7235,-745522.9251395777,41.390480100000005,2.12782758
7236,-986873.3752820792,41.390480100000005,2.12938154
7237,-1020954.4205305051,41.390480100000005,2.1309354999999996
7238,-1233673.7068967395,41.390480100000005,2.13248946
7239,-1622075.764243621,41.390480100000005,2.13404342
7240,-1284376.8180181966,41.390480100000005,2.1355973799999997
7241,-809420.3613471427,41.390480100000005,2.13715134
7242,-526922.7440459768,41.390480100000005,2.1387053
7243,-478269.5570627569,41.390480100000005,2.1402592599999997
7244,-538931.0697950168,41.390480100000005,2.14181322
7245,-295147.0384549032,41.390480100000005,2.14336718
7246,-404132.2832438748,41.390480100000005,2.1449211399999997
7247,-256468.2147797529,41.390480100000005,2.1464751
7248,-224904.88149192513,41.390480100000005,2.14802906
7249,-288054.47992303595,41.390480100000005,2.1495830199999997
7250,-245452.0598615236,41.390480100000005,2.15113698
7251,-229591.5755891699,41.390480100000005,2.15269094
7252,-331127.92445346486,41.390480100000005,2.1542448999999997
7253,-242043.04852086183,41.390480100000005,2.15579886
7254,-355846.3023225754,41.390480100000005,2.15735282
7255,-342639.507432229,41.390480100000005,2.1589067799999997
7256,-406118.6776710642,41.390480100000005,2.16046074
7257,-182669.58942608148,41.390480100000005,2.1620147
7258,-351457.4096469395,41.390480100000005,2.1635686599999997
7259,-447850.2818649438,41.390480100000005,2.16512262
7260,-451079.1351270945,41.390480100000005,2.16667658
7261,-352296.8371403634,41.390480100000005,2.1682305399999997
7262,-592569.0368733201,41.390480100000005,2.1697845
7263,-325610.4974685164,41.390480100000005,2.17133846
7264,-222653.66887316486,41.390480100000005,2.1728924199999997
7265,-598738.7479776223,41.390480100000005,2.17444638
7266,-538883.7414585786,41.390480100000005,2.17600034
7267,-757491.974610255,41.390480100000005,2.1775542999999997
7268,-397352.3545261679,41.390480100000005,2.17910826
7269,-786943.0852568544,41.390480100000005,2.18066222
7270,-937524.8195945302,41.390480100000005,2.1822161799999997
7271,-453969.7405555666,41.390480100000005,2.18377014
7272,-1663378.690719341,41.390480100000005,2.1853241
7273,-2482096.7057970297,41.390480100000005,2.1868780599999997
7274,-1725164.9818648137,41.390480100000005,2.18843202
7275,-705572.4284575542,41.390480100000005,2.18998598
7276,-950052.8027731652,41.390480100000005,2.1915399399999997
7277,-1256867.9835347186,41.390480100000005,2.1930939
7278,-753207.3429737529,41.390480100000005,2.19464786
7279,-875154.0599289594,41.390480100000005,2.1962018199999997
7280,-726537.3543262663,41.390480100000005,2.19775578
7281,-1274564.339791314,41.390480100000005,2.19930974
7282,-780934.0694297135,41.390480100000005,2.2008636999999998
7283,-118653.2193937855,41.390480100000005,2.20241766
7284,-686.8828905667729,41.390480100000005,2.20397162
7285,-27789.818481725335,41.390480100000005,2.2055255799999998
7286,-2877.2564860417397,41.390480100000005,2.20707954
7287,-26.67079554073856,41.390480100000005,2.2086335
7288,-13.347235620596184,41.390480100000005,2.2101874599999998
7289,0.0,41.390480100000005,2.21174142
7290,0.0,41.390480100000005,2.21329538
7291,0.0,41.390480100000005,2.2148493399999998
7292,0.0,41.390480100000005,2.2164033
7293,0.0,41.390480100000005,2.21795726
7294,0.0,41.390480100000005,2.21951122
7295,0.0,41.390480100000005,2.22106518
7296,0.0,41.390480100000005,2.22261914
7297,0.0,41.390480100000005,2.2241731
7298,0.0,41.390480100000005,2.2257270599999996
7299,0.0,41.390480100000005,2.22728102
7300,0.0,41.39203406,2.0734389799999997
7301,0.0,41.39203406,2.0749929399999996
7302,0.0,41.39203406,2.0765469
7303,0.0,41.39203406,2.0781008599999997
7304,0.0,41.39203406,2.0796548199999996
7305,0.0,41.39203406,2.08120878
7306,0.0,41.39203406,2.0827627399999997
7307,0.0,41.39203406,2.0843166999999996
7308,0.0,41.39203406,2.08587066
7309,0.0,41.39203406,2.0874246199999997
7310,0.0,41.39203406,2.0889785799999996
7311,0.0,41.39203406,2.09053254
7312,0.0,41.39203406,2.0920864999999997
7313,0.0,41.39203406,2.0936404599999996
7314,0.0,41.39203406,2.09519442
7315,-811758.5013126269,41.39203406,2.0967483799999997
7316,-2723775.785400373,41.39203406,2.0983023399999996
7317,-2734269.571575611,41.39203406,2.0998563
7318,-2738087.9092380726,41.39203406,2.1014102599999998
